  5434  -0.17500  -0.17500
  5435  -0.17500  -0.17500
  5436  -0.17000  -0.17000
  5437  -0.17500  -0.17500
  5438  -0.17000  -0.17000
  5439  -0.17000  -0.17000
  5440  -0.17000  -0.17000
  5441  -0.16500  -0.16500
  5442  -0.16500  -0.16500
  5443  -0.16500  -0.16500
  5444  -0.16500  -0.16500
  5445  -0.17000  -0.17000
  5446  -0.16500  -0.16500
  5447  -0.16000  -0.16000
  5448  -0.16500  -0.16500
  5449  -0.17000  -0.17000
  5450  -0.16500  -0.16500
  5451  -0.16500  -0.16500
  5452  -0.16000  -0.16000
  5453  -0.15500  -0.15500
  5454  -0.16000  -0.16000
  5455  -0.16500  -0.16500
  5456  -0.16500  -0.16500
  5457  -0.16500  -0.16500
  5458  -0.16500  -0.16500
  5459  -0.16500  -0.16500
  5460  -0.16500  -0.16500
  5461  -0.17000  -0.17000
  5462  -0.17000  -0.17000
  5463  -0.17000  -0.17000
  5464  -0.16500  -0.16500
  5465  -0.17000  -0.17000
  5466  -0.17000  -0.17000
  5467  -0.17000  -0.17000
  5468  -0.17500  -0.17500
  5469  -0.18000  -0.18000
  5470  -0.18000  -0.18000
  5471  -0.18000  -0.18000
  5472  -0.18000  -0.18000
  5473  -0.18000  -0.18000
  5474  -0.18000  -0.18000
  5475  -0.17500  -0.17500
  5476  -0.17000  -0.17000
  5477  -0.17500  -0.17500
  5478  -0.17000  -0.17000
  5479  -0.16500  -0.16500
  5480  -0.16500  -0.16500
  5481  -0.16500  -0.16500
  5482  -0.16000  -0.16000
  5483  -0.15500  -0.15500
  5484  -0.15000  -0.15000
  5485  -0.14500  -0.14500
  5486  -0.14500  -0.14500
  5487  -0.14500  -0.14500
  5488  -0.14500  -0.14500
  5489  -0.14500  -0.14500
  5490  -0.15000  -0.15000
  5491  -0.15000  -0.15000
  5492  -0.15000  -0.15000
  5493  -0.15000  -0.15000
  5494  -0.14500  -0.14500
  5495  -0.14500  -0.14500
  5496  -0.14500  -0.14500
  5497  -0.14000  -0.14000
  5498  -0.14000  -0.14000
  5499  -0.14000  -0.14000
  5500  -0.14000  -0.14000
  5501  -0.14000  -0.14000
  5502  -0.14500  -0.14500
  5503  -0.15000  -0.15000
  5504  -0.15000  -0.15000
  5505  -0.15000  -0.15000
  5506  -0.15000  -0.15000
  5507  -0.15500  -0.15500
  5508  -0.15500  -0.15500
  5509  -0.15500  -0.15500
  5510  -0.16000  -0.16000
  5511  -0.15500  -0.15500
  5512  -0.15500  -0.15500
  5513  -0.15000  -0.15000
  5514  -0.14500  -0.14500
  5515  -0.14000  -0.14000
  5516  -0.14000  -0.14000
  5517  -0.14500  -0.14500
  5518  -0.14500  -0.14500
  5519  -0.14500  -0.14500
  5520  -0.14000  -0.14000
  5521  -0.14500  -0.14500
  5522  -0.15000  -0.15000
  5523  -0.15000  -0.15000
  5524  -0.14500  -0.14500
  5525  -0.14500  -0.14500
  5526  -0.14500  -0.14500
  5527  -0.14500  -0.14500
  5528  -0.14500  -0.14500
  5529  -0.14500  -0.14500
  5530  -0.14000  -0.14000
  5531  -0.13500  -0.13500
  5532  -0.14000  -0.14000
  5533  -0.14000  -0.14000
  5534  -0.14000  -0.14000
  5535  -0.14000  -0.14000
  5536  -0.13500  -0.13500
  5537  -0.14000  -0.14000
  5538  -0.14500  -0.14500
  5539  -0.14500  -0.14500
  5540  -0.15000  -0.15000
  5541  -0.15000  -0.15000
  5542  -0.15000  -0.15000
  5543  -0.15000  -0.15000
  5544  -0.15000  -0.15000
  5545  -0.15000  -0.15000
  5546  -0.15000  -0.15000
  5547  -0.15000  -0.15000
  5548  -0.15000  -0.15000
  5549  -0.15000  -0.15000
  5550  -0.15000  -0.15000
  5551  -0.14500  -0.14500
  5552  -0.14000  -0.14000
  5553  -0.14500  -0.14500
  5554  -0.14500  -0.14500
  5555  -0.14500  -0.14500
  5556  -0.14500  -0.14500
  5557  -0.14500  -0.14500
  5558  -0.14500  -0.14500
  5559  -0.15000  -0.15000
  5560  -0.15500  -0.15500
  5561  -0.15000  -0.15000
  5562  -0.15000  -0.15000
  5563  -0.15000  -0.15000
  5564  -0.15000  -0.15000
  5565  -0.15500  -0.15500
  5566  -0.16000  -0.16000
  5567  -0.16000  -0.16000
  5568  -0.16000  -0.16000
  5569  -0.16000  -0.16000
  5570  -0.16000  -0.16000
  5571  -0.16000  -0.16000
  5572  -0.16000  -0.16000
  5573  -0.16000  -0.16000
  5574  -0.16000  -0.16000
  5575  -0.16500  -0.16500
  5576  -0.16000  -0.16000
  5577  -0.15500  -0.15500
  5578  -0.15000  -0.15000
  5579  -0.14500  -0.14500
  5580  -0.14000  -0.14000
  5581  -0.14000  -0.14000
  5582  -0.14000  -0.14000
  5583  -0.14000  -0.14000
  5584  -0.14000  -0.14000
  5585  -0.14500  -0.14500
  5586  -0.14500  -0.14500
  5587  -0.14500  -0.14500
  5588  -0.14500  -0.14500
  5589  -0.15000  -0.15000
  5590  -0.14500  -0.14500
  5591  -0.15000  -0.15000
  5592  -0.15500  -0.15500
  5593  -0.15500  -0.15500
  5594  -0.15500  -0.15500
  5595  -0.15500  -0.15500
  5596  -0.15000  -0.15000
  5597  -0.14500  -0.14500
  5598  -0.14500  -0.14500
  5599  -0.15000  -0.15000
  5600  -0.15000  -0.15000
  5601  -0.15500  -0.15500
  5602  -0.16000  -0.16000
  5603  -0.16000  -0.16000
  5604  -0.16000  -0.16000
  5605  -0.16000  -0.16000
  5606  -0.15500  -0.15500
  5607  -0.15000  -0.15000
  5608  -0.15000  -0.15000
  5609  -0.15000  -0.15000
  5610  -0.14500  -0.14500
  5611  -0.14500  -0.14500
  5612  -0.14500  -0.14500
  5613  -0.14500  -0.14500
  5614  -0.14500  -0.14500
  5615  -0.14500  -0.14500
  5616  -0.14000  -0.14000
  5617  -0.14000  -0.14000
  5618  -0.14500  -0.14500
  5619  -0.14500  -0.14500
  5620  -0.14500  -0.14500
  5621  -0.14000  -0.14000
  5622  -0.14000  -0.14000
  5623  -0.14000  -0.14000
  5624  -0.14000  -0.14000
  5625  -0.14500  -0.14500
  5626  -0.14500  -0.14500
  5627  -0.14000  -0.14000
  5628  -0.14500  -0.14500
  5629  -0.14500  -0.14500
  5630  -0.14500  -0.14500
  5631  -0.14000  -0.14000
  5632  -0.14000  -0.14000
  5633  -0.14500  -0.14500
  5634  -0.14500  -0.14500
  5635  -0.14500  -0.14500
  5636  -0.14500  -0.14500
  5637  -0.14500  -0.14500
  5638  -0.14500  -0.14500
  5639  -0.14500  -0.14500
  5640  -0.14500  -0.14500
  5641  -0.14500  -0.14500
  5642  -0.14500  -0.14500
  5643  -0.14500  -0.14500
  5644  -0.14500  -0.14500
  5645  -0.14500  -0.14500
  5646  -0.14500  -0.14500
  5647  -0.14000  -0.14000
  5648  -0.14000  -0.14000
  5649  -0.14000  -0.14000
  5650  -0.14000  -0.14000
  5651  -0.14000  -0.14000
  5652  -0.14500  -0.14500
  5653  -0.15000  -0.15000
  5654  -0.15000  -0.15000
  5655  -0.14500  -0.14500
  5656  -0.14000  -0.14000
  5657  -0.13500  -0.13500
  5658  -0.13000  -0.13000
  5659  -0.13000  -0.13000
  5660  -0.12500  -0.12500
  5661  -0.12500  -0.12500
  5662  -0.12000  -0.12000
  5663  -0.12000  -0.12000
  5664  -0.11500  -0.11500
  5665  -0.11500  -0.11500
  5666  -0.11500  -0.11500
  5667  -0.12000  -0.12000
  5668  -0.12000  -0.12000
  5669  -0.12500  -0.12500
  5670  -0.12500  -0.12500
  5671  -0.12500  -0.12500
  5672  -0.12500  -0.12500
  5673  -0.13000  -0.13000
  5674  -0.13000  -0.13000
  5675  -0.13000  -0.13000
  5676  -0.13000  -0.13000
  5677  -0.13000  -0.13000
  5678  -0.13500  -0.13500
  5679  -0.13500  -0.13500
  5680  -0.13500  -0.13500
  5681  -0.14000  -0.14000
  5682  -0.14000  -0.14000
  5683  -0.14000  -0.14000
  5684  -0.14000  -0.14000
  5685  -0.14500  -0.14500
  5686  -0.15000  -0.15000
  5687  -0.15000  -0.15000
  5688  -0.14500  -0.14500
  5689  -0.14000  -0.14000
  5690  -0.14000  -0.14000
  5691  -0.14000  -0.14000
  5692  -0.14000  -0.14000
  5693  -0.14500  -0.14500
  5694  -0.14000  -0.14000
  5695  -0.14500  -0.14500
  5696  -0.15000  -0.15000
  5697  -0.15000  -0.15000
  5698  -0.15000  -0.15000
  5699  -0.15000  -0.15000
  5700  -0.15000  -0.15000
  5701  -0.15000  -0.15000
  5702  -0.15000  -0.15000
  5703  -0.14500  -0.14500
  5704  -0.15000  -0.15000
  5705  -0.15000  -0.15000
  5706  -0.15500  -0.15500
  5707  -0.16000  -0.16000
  5708  -0.15500  -0.15500
  5709  -0.15500  -0.15500
  5710  -0.15500  -0.15500
  5711  -0.16000  -0.16000
  5712  -0.15500  -0.15500
  5713  -0.15500  -0.15500
  5714  -0.16000  -0.16000
  5715  -0.15500  -0.15500
  5716  -0.16000  -0.16000
  5717  -0.15500  -0.15500
  5718  -0.16000  -0.16000
  5719  -0.16500  -0.16500
  5720  -0.16500  -0.16500
  5721  -0.16000  -0.16000
  5722  -0.16000  -0.16000
  5723  -0.16000  -0.16000
  5724  -0.16000  -0.16000
  5725  -0.16000  -0.16000
  5726  -0.16000  -0.16000
  5727  -0.15500  -0.15500
  5728  -0.15000  -0.15000
  5729  -0.15500  -0.15500
  5730  -0.15500  -0.15500
  5731  -0.15000  -0.15000
  5732  -0.15000  -0.15000
  5733  -0.15000  -0.15000
  5734  -0.15000  -0.15000
  5735  -0.15000  -0.15000
  5736  -0.15500  -0.15500
  5737  -0.15500  -0.15500
  5738  -0.15000  -0.15000
  5739  -0.15000  -0.15000
  5740  -0.15000  -0.15000
  5741  -0.15000  -0.15000
  5742  -0.15000  -0.15000
  5743  -0.15000  -0.15000
  5744  -0.15000  -0.15000
  5745  -0.15000  -0.15000
  5746  -0.15500  -0.15500
  5747  -0.16000  -0.16000
  5748  -0.16000  -0.16000
  5749  -0.15500  -0.15500
  5750  -0.15500  -0.15500
  5751  -0.16000  -0.16000
  5752  -0.16000  -0.16000
  5753  -0.16000  -0.16000
  5754  -0.16000  -0.16000
  5755  -0.16000  -0.16000
  5756  -0.15500  -0.15500
  5757  -0.16000  -0.16000
  5758  -0.16500  -0.16500
  5759  -0.17000  -0.17000
  5760  -0.17000  -0.17000
  5761  -0.17500  -0.17500
  5762  -0.17500  -0.17500
  5763  -0.18000  -0.18000
  5764  -0.17500  -0.17500
  5765  -0.18000  -0.18000
  5766  -0.18000  -0.18000
  5767  -0.18000  -0.18000
  5768  -0.18000  -0.18000
  5769  -0.18000  -0.18000
  5770  -0.18000  -0.18000
  5771  -0.18000  -0.18000
  5772  -0.17500  -0.17500
  5773  -0.17500  -0.17500
  5774  -0.17500  -0.17500
  5775  -0.18000  -0.18000
  5776  -0.18000  -0.18000
  5777  -0.18000  -0.18000
  5778  -0.17500  -0.17500
  5779  -0.17000  -0.17000
  5780  -0.17000  -0.17000
  5781  -0.17500  -0.17500
  5782  -0.18000  -0.18000
  5783  -0.18000  -0.18000
  5784  -0.18000  -0.18000
  5785  -0.18000  -0.18000
  5786  -0.18000  -0.18000
  5787  -0.18000  -0.18000
  5788  -0.18000  -0.18000
  5789  -0.17500  -0.17500
  5790  -0.17500  -0.17500
  5791  -0.17500  -0.17500
  5792  -0.17000  -0.17000
  5793  -0.17000  -0.17000
  5794  -0.17000  -0.17000
  5795  -0.17000  -0.17000
  5796  -0.17000  -0.17000
  5797  -0.17000  -0.17000
  5798  -0.17000  -0.17000
  5799  -0.17000  -0.17000
  5800  -0.17000  -0.17000
  5801  -0.17000  -0.17000
  5802  -0.17000  -0.17000
  5803  -0.17000  -0.17000
  5804  -0.17500  -0.17500
  5805  -0.17500  -0.17500
  5806  -0.17500  -0.17500
  5807  -0.17500  -0.17500
  5808  -0.17500  -0.17500
  5809  -0.17500  -0.17500
  5810  -0.17000  -0.17000
  5811  -0.17500  -0.17500
  5812  -0.17000  -0.17000
  5813  -0.16500  -0.16500
  5814  -0.16000  -0.16000
  5815  -0.15500  -0.15500
  5816  -0.15000  -0.15000
  5817  -0.15000  -0.15000
  5818  -0.15000  -0.15000
  5819  -0.15000  -0.15000
  5820  -0.15000  -0.15000
  5821  -0.15000  -0.15000
  5822  -0.15000  -0.15000
  5823  -0.15000  -0.15000
  5824  -0.15000  -0.15000
  5825  -0.15500  -0.15500
  5826  -0.15500  -0.15500
  5827  -0.15500  -0.15500
  5828  -0.15500  -0.15500
  5829  -0.15500  -0.15500
  5830  -0.15500  -0.15500
  5831  -0.16000  -0.16000
  5832  -0.16500  -0.16500
  5833  -0.17000  -0.17000
  5834  -0.17500  -0.17500
  5835  -0.18000  -0.18000
  5836  -0.18500  -0.18500
  5837  -0.19000  -0.19000
  5838  -0.18500  -0.18500
  5839  -0.18500  -0.18500
  5840  -0.18500  -0.18500
  5841  -0.19000  -0.19000
  5842  -0.19000  -0.19000
  5843  -0.18500  -0.18500
  5844  -0.18500  -0.18500
  5845  -0.19000  -0.19000
  5846  -0.18500  -0.18500
  5847  -0.18500  -0.18500
  5848  -0.19000  -0.19000
  5849  -0.19500  -0.19500
  5850  -0.19500  -0.19500
  5851  -0.19000  -0.19000
  5852  -0.19500  -0.19500
  5853  -0.20000  -0.20000
  5854  -0.20000  -0.20000
  5855  -0.20500  -0.20500
  5856  -0.20500  -0.20500
  5857  -0.20000  -0.20000
  5858  -0.19500  -0.19500
  5859  -0.20000  -0.20000
  5860  -0.19500  -0.19500
  5861  -0.19500  -0.19500
  5862  -0.20000  -0.20000
  5863  -0.20500  -0.20500
  5864  -0.21000  -0.21000
  5865  -0.21500  -0.21500
  5866  -0.21500  -0.21500
  5867  -0.22000  -0.22000
  5868  -0.22500  -0.22500
  5869  -0.22000  -0.22000
  5870  -0.22500  -0.22500
  5871  -0.22500  -0.22500
  5872  -0.23000  -0.23000
  5873  -0.23500  -0.23500
  5874  -0.23000  -0.23000
  5875  -0.23500  -0.23500
  5876  -0.23500  -0.23500
  5877  -0.23500  -0.23500
  5878  -0.23500  -0.23500
  5879  -0.23500  -0.23500
  5880  -0.23500  -0.23500
  5881  -0.23500  -0.23500
  5882  -0.23000  -0.23000
  5883  -0.22500  -0.22500
  5884  -0.23000  -0.23000
  5885  -0.23000  -0.23000
  5886  -0.23000  -0.23000
  5887  -0.23500  -0.23500
  5888  -0.23500  -0.23500
  5889  -0.23000  -0.23000
  5890  -0.23500  -0.23500
  5891  -0.23000  -0.23000
  5892  -0.23000  -0.23000
  5893  -0.23000  -0.23000
  5894  -0.23500  -0.23500
  5895  -0.23500  -0.23500
  5896  -0.23500  -0.23500
  5897  -0.23500  -0.23500
  5898  -0.23500  -0.23500
  5899  -0.23500  -0.23500
  5900  -0.23500  -0.23500
  5901  -0.24000  -0.24000
  5902  -0.24000  -0.24000
  5903  -0.24000  -0.24000
  5904  -0.23500  -0.23500
  5905  -0.24000  -0.24000
  5906  -0.24000  -0.24000
  5907  -0.24500  -0.24500
  5908  -0.24500  -0.24500
  5909  -0.24500  -0.24500
  5910  -0.24500  -0.24500
  5911  -0.24500  -0.24500
  5912  -0.24500  -0.24500
  5913  -0.24000  -0.24000
  5914  -0.24500  -0.24500
  5915  -0.25000  -0.25000
  5916  -0.24500  -0.24500
  5917  -0.24000  -0.24000
  5918  -0.23500  -0.23500
  5919  -0.23500  -0.23500
  5920  -0.23000  -0.23000
  5921  -0.23000  -0.23000
  5922  -0.23000  -0.23000
  5923  -0.23500  -0.23500
  5924  -0.23500  -0.23500
  5925  -0.23000  -0.23000
  5926  -0.22500  -0.22500
  5927  -0.22500  -0.22500
  5928  -0.22500  -0.22500
  5929  -0.22500  -0.22500
  5930  -0.22500  -0.22500
  5931  -0.23000  -0.23000
  5932  -0.23000  -0.23000
  5933  -0.22500  -0.22500
  5934  -0.22000  -0.22000
  5935  -0.22500  -0.22500
  5936  -0.22500  -0.22500
  5937  -0.22500  -0.22500
  5938  -0.22500  -0.22500
  5939  -0.23000  -0.23000
  5940  -0.23500  -0.23500
  5941  -0.23000  -0.23000
  5942  -0.23000  -0.23000
  5943  -0.23000  -0.23000
  5944  -0.23000  -0.23000
  5945  -0.22500  -0.22500
  5946  -0.22500  -0.22500
  5947  -0.22500  -0.22500
  5948  -0.22500  -0.22500
  5949  -0.23000  -0.23000
  5950  -0.22500  -0.22500
  5951  -0.22500  -0.22500
  5952  -0.22000  -0.22000
  5953  -0.22500  -0.22500
  5954  -0.22500  -0.22500
  5955  -0.23000  -0.23000
  5956  -0.23000  -0.23000
  5957  -0.23500  -0.23500
  5958  -0.23500  -0.23500
  5959  -0.24000  -0.24000
  5960  -0.24000  -0.24000
  5961  -0.24000  -0.24000
  5962  -0.24000  -0.24000
  5963  -0.23500  -0.23500
  5964  -0.23500  -0.23500
  5965  -0.23000  -0.23000
  5966  -0.23000  -0.23000
  5967  -0.23500  -0.23500
  5968  -0.23000  -0.23000
  5969  -0.22500  -0.22500
  5970  -0.22500  -0.22500
  5971  -0.22500  -0.22500
  5972  -0.22500  -0.22500
  5973  -0.22500  -0.22500
  5974  -0.22500  -0.22500
  5975  -0.22000  -0.22000
  5976  -0.21500  -0.21500
  5977  -0.21000  -0.21000
  5978  -0.20500  -0.20500
  5979  -0.20000  -0.20000
  5980  -0.19500  -0.19500
  5981  -0.20000  -0.20000
  5982  -0.20000  -0.20000
  5983  -0.20000  -0.20000
  5984  -0.20500  -0.20500
  5985  -0.20000  -0.20000
  5986  -0.20000  -0.20000
  5987  -0.20000  -0.20000
  5988  -0.19500  -0.19500
  5989  -0.19000  -0.19000
  5990  -0.19500  -0.19500
  5991  -0.19500  -0.19500
  5992  -0.19500  -0.19500
  5993  -0.19500  -0.19500
  5994  -0.20000  -0.20000
  5995  -0.20000  -0.20000
  5996  -0.19500  -0.19500
  5997  -0.19500  -0.19500
  5998  -0.19500  -0.19500
  5999  -0.19500  -0.19500
  6000  -0.19500  -0.19500
  6001  -0.20000  -0.20000
  6002  -0.19500  -0.19500
  6003  -0.19000  -0.19000
  6004  -0.18500  -0.18500
  6005  -0.18500  -0.18500
  6006  -0.19000  -0.19000
  6007  -0.19000  -0.19000
  6008  -0.19000  -0.19000
  6009  -0.19000  -0.19000
  6010  -0.19500  -0.19500
  6011  -0.19500  -0.19500
  6012  -0.20000  -0.20000
  6013  -0.20000  -0.20000
  6014  -0.20500  -0.20500
  6015  -0.21000  -0.21000
  6016  -0.21000  -0.21000
  6017  -0.21500  -0.21500
  6018  -0.22000  -0.22000
  6019  -0.22500  -0.22500
  6020  -0.22000  -0.22000
  6021  -0.22000  -0.22000
  6022  -0.21500  -0.21500
  6023  -0.21000  -0.21000
  6024  -0.20500  -0.20500
  6025  -0.20000  -0.20000
  6026  -0.19500  -0.19500
  6027  -0.19000  -0.19000
  6028  -0.19000  -0.19000
  6029  -0.18500  -0.18500
  6030  -0.18500  -0.18500
  6031  -0.18500  -0.18500
  6032  -0.18500  -0.18500
  6033  -0.18500  -0.18500
  6034  -0.19000  -0.19000
  6035  -0.18500  -0.18500
  6036  -0.18500  -0.18500
  6037  -0.19000  -0.19000
  6038  -0.19000  -0.19000
  6039  -0.19000  -0.19000
  6040  -0.19000  -0.19000
  6041  -0.19000  -0.19000
  6042  -0.19500  -0.19500
  6043  -0.19000  -0.19000
  6044  -0.19000  -0.19000
  6045  -0.19000  -0.19000
  6046  -0.18500  -0.18500
  6047  -0.18500  -0.18500
  6048  -0.18500  -0.18500
  6049  -0.18500  -0.18500
  6050  -0.18500  -0.18500
  6051  -0.18500  -0.18500
  6052  -0.18000  -0.18000
  6053  -0.18000  -0.18000
  6054  -0.18000  -0.18000
  6055  -0.18500  -0.18500
  6056  -0.19000  -0.19000
  6057  -0.19500  -0.19500
  6058  -0.19500  -0.19500
  6059  -0.19500  -0.19500
  6060  -0.19500  -0.19500
  6061  -0.19000  -0.19000
  6062  -0.18500  -0.18500
  6063  -0.18500  -0.18500
  6064  -0.18500  -0.18500
  6065  -0.18000  -0.18000
  6066  -0.18000  -0.18000
  6067  -0.18000  -0.18000
  6068  -0.17500  -0.17500
  6069  -0.17500  -0.17500
  6070  -0.17500  -0.17500
  6071  -0.17500  -0.17500
  6072  -0.17000  -0.17000
  6073  -0.16500  -0.16500
  6074  -0.16500  -0.16500
  6075  -0.16000  -0.16000
  6076  -0.16000  -0.16000
  6077  -0.15500  -0.15500
  6078  -0.15500  -0.15500
  6079  -0.15500  -0.15500
  6080  -0.16000  -0.16000
  6081  -0.15500  -0.15500
  6082  -0.15500  -0.15500
  6083  -0.16000  -0.16000
  6084  -0.16000  -0.16000
  6085  -0.15500  -0.15500
  6086  -0.15500  -0.15500
  6087  -0.15500  -0.15500
  6088  -0.15500  -0.15500
  6089  -0.16000  -0.16000
  6090  -0.16500  -0.16500
  6091  -0.16500  -0.16500
  6092  -0.16000  -0.16000
  6093  -0.16000  -0.16000
  6094  -0.15500  -0.15500
  6095  -0.15500  -0.15500
  6096  -0.16000  -0.16000
  6097  -0.16000  -0.16000
  6098  -0.16000  -0.16000
  6099  -0.16000  -0.16000
  6100  -0.15500  -0.15500
  6101  -0.15000  -0.15000
  6102  -0.14500  -0.14500
  6103  -0.14500  -0.14500
  6104  -0.14000  -0.14000
  6105  -0.14000  -0.14000
  6106  -0.14500  -0.14500
  6107  -0.15000  -0.15000
  6108  -0.15500  -0.15500
  6109  -0.15500  -0.15500
  6110  -0.15500  -0.15500
  6111  -0.15000  -0.15000
  6112  -0.15000  -0.15000
  6113  -0.15000  -0.15000
  6114  -0.15500  -0.15500
  6115  -0.16000  -0.16000
  6116  -0.16000  -0.16000
  6117  -0.16000  -0.16000
  6118  -0.15500  -0.15500
  6119  -0.16000  -0.16000
  6120  -0.16000  -0.16000
  6121  -0.16000  -0.16000
  6122  -0.16000  -0.16000
  6123  -0.16000  -0.16000
  6124  -0.16000  -0.16000
  6125  -0.15500  -0.15500
  6126  -0.15000  -0.15000
  6127  -0.14500  -0.14500
  6128  -0.14500  -0.14500
  6129  -0.15000  -0.15000
  6130  -0.15000  -0.15000
  6131  -0.15000  -0.15000
  6132  -0.15000  -0.15000
  6133  -0.15000  -0.15000
  6134  -0.14500  -0.14500
  6135  -0.14000  -0.14000
  6136  -0.14000  -0.14000
  6137  -0.14000  -0.14000
  6138  -0.14000  -0.14000
  6139  -0.14000  -0.14000
  6140  -0.14000  -0.14000
  6141  -0.14000  -0.14000
  6142  -0.13500  -0.13500
  6143  -0.13500  -0.13500
  6144  -0.13000  -0.13000
  6145  -0.13000  -0.13000
  6146  -0.12500  -0.12500
  6147  -0.12500  -0.12500
  6148  -0.12000  -0.12000
  6149  -0.12000  -0.12000
  6150  -0.12500  -0.12500
  6151  -0.12500  -0.12500
  6152  -0.12500  -0.12500
  6153  -0.12500  -0.12500
  6154  -0.12500  -0.12500
  6155  -0.12500  -0.12500
  6156  -0.12000  -0.12000
  6157  -0.12000  -0.12000
  6158  -0.12000  -0.12000
  6159  -0.12000  -0.12000
  6160  -0.12500  -0.12500
  6161  -0.13000  -0.13000
  6162  -0.13500  -0.13500
  6163  -0.13500  -0.13500
  6164  -0.13500  -0.13500
  6165  -0.14000  -0.14000
  6166  -0.14000  -0.14000
  6167  -0.14500  -0.14500
  6168  -0.14000  -0.14000
  6169  -0.14000  -0.14000
  6170  -0.13500  -0.13500
  6171  -0.13500  -0.13500
  6172  -0.13500  -0.13500
  6173  -0.13500  -0.13500
  6174  -0.13000  -0.13000
  6175  -0.13000  -0.13000
  6176  -0.13500  -0.13500
  6177  -0.13500  -0.13500
  6178  -0.13500  -0.13500
  6179  -0.13500  -0.13500
  6180  -0.13500  -0.13500
  6181  -0.13500  -0.13500
  6182  -0.13500  -0.13500
  6183  -0.13000  -0.13000
  6184  -0.13000  -0.13000
  6185  -0.13000  -0.13000
  6186  -0.13500  -0.13500
  6187  -0.13000  -0.13000
  6188  -0.12500  -0.12500
  6189  -0.13000  -0.13000
  6190  -0.13000  -0.13000
  6191  -0.12500  -0.12500
  6192  -0.12500  -0.12500
  6193  -0.12500  -0.12500
  6194  -0.12000  -0.12000
  6195  -0.12000  -0.12000
  6196  -0.12000  -0.12000
  6197  -0.12000  -0.12000
  6198  -0.12000  -0.12000
  6199  -0.12500  -0.12500
  6200  -0.12000  -0.12000
  6201  -0.12500  -0.12500
  6202  -0.12500  -0.12500
  6203  -0.12500  -0.12500
  6204  -0.12500  -0.12500
  6205  -0.12500  -0.12500
  6206  -0.12500  -0.12500
  6207  -0.12500  -0.12500
  6208  -0.12500  -0.12500
  6209  -0.12500  -0.12500
  6210  -0.12500  -0.12500
  6211  -0.12000  -0.12000
  6212  -0.12500  -0.12500
  6213  -0.12000  -0.12000
  6214  -0.12000  -0.12000
  6215  -0.12500  -0.12500
  6216  -0.13000  -0.13000
  6217  -0.13500  -0.13500
  6218  -0.13500  -0.13500
  6219  -0.14000  -0.14000
  6220  -0.13500  -0.13500
  6221  -0.13500  -0.13500
  6222  -0.14000  -0.14000
  6223  -0.14500  -0.14500
  6224  -0.14000  -0.14000
  6225  -0.14000  -0.14000
  6226  -0.14500  -0.14500
  6227  -0.14500  -0.14500
  6228  -0.14000  -0.14000
  6229  -0.14500  -0.14500
  6230  -0.14500  -0.14500
  6231  -0.15000  -0.15000
  6232  -0.15000  -0.15000
  6233  -0.15000  -0.15000
  6234  -0.15000  -0.15000
  6235  -0.15000  -0.15000
  6236  -0.15000  -0.15000
  6237  -0.15000  -0.15000
  6238  -0.14500  -0.14500
  6239  -0.15000  -0.15000
  6240  -0.15000  -0.15000
  6241  -0.15500  -0.15500
  6242  -0.15500  -0.15500
  6243  -0.15500  -0.15500
  6244  -0.16000  -0.16000
  6245  -0.16000  -0.16000
  6246  -0.16500  -0.16500
  6247  -0.16500  -0.16500
  6248  -0.17000  -0.17000
  6249  -0.16500  -0.16500
  6250  -0.16000  -0.16000
  6251  -0.15500  -0.15500
  6252  -0.15000  -0.15000
  6253  -0.14500  -0.14500
  6254  -0.14000  -0.14000
  6255  -0.13500  -0.13500
  6256  -0.14000  -0.14000
  6257  -0.14000  -0.14000
  6258  -0.14000  -0.14000
  6259  -0.14000  -0.14000
  6260  -0.13500  -0.13500
  6261  -0.13000  -0.13000
  6262  -0.13000  -0.13000
  6263  -0.13000  -0.13000
  6264  -0.13000  -0.13000
  6265  -0.12500  -0.12500
  6266  -0.12500  -0.12500
  6267  -0.12000  -0.12000
  6268  -0.11500  -0.11500
  6269  -0.12000  -0.12000
  6270  -0.12500  -0.12500
  6271  -0.12500  -0.12500
  6272  -0.13000  -0.13000
  6273  -0.12500  -0.12500
  6274  -0.12000  -0.12000
  6275  -0.11500  -0.11500
  6276  -0.11000  -0.11000
  6277  -0.11000  -0.11000
  6278  -0.11000  -0.11000
  6279  -0.11000  -0.11000
  6280  -0.11000  -0.11000
  6281  -0.11500  -0.11500
  6282  -0.11500  -0.11500
  6283  -0.11500  -0.11500
  6284  -0.11500  -0.11500
  6285  -0.12000  -0.12000
  6286  -0.12500  -0.12500
  6287  -0.12500  -0.12500
  6288  -0.12500  -0.12500
  6289  -0.13000  -0.13000
  6290  -0.13000  -0.13000
  6291  -0.13500  -0.13500
  6292  -0.13500  -0.13500
  6293  -0.13500  -0.13500
  6294  -0.14000  -0.14000
  6295  -0.14000  -0.14000
  6296  -0.14000  -0.14000
  6297  -0.14000  -0.14000
  6298  -0.14000  -0.14000
  6299  -0.14000  -0.14000
  6300  -0.13500  -0.13500
  6301  -0.13500  -0.13500
  6302  -0.13500  -0.13500
  6303  -0.13000  -0.13000
  6304  -0.12500  -0.12500
  6305  -0.12000  -0.12000
  6306  -0.12000  -0.12000
  6307  -0.12000  -0.12000
  6308  -0.12000  -0.12000
